tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
314,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
392,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,272.1939520927406,38.48322308577261,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
440,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,310.6771751785132,38.483223085772636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
605,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,462.35393916451994,151.67676398600673,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
714,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,571.2301521383665,108.87621297384658,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
839,plate,put down,Counter_25,Counter,25,put down plate on counter,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,696.0792023177074,124.8490501793409,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
956,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,820.9074355155489,124.82823319784143,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1101,plate,put down,Counter_26,Counter,26,put down plate on counter,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,961.7564856911287,140.8490501755798,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1241,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,1102.5974513953606,140.84096570423196,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1397,plate,put down,Counter_27,Counter,27,put down plate on counter,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,1259.4465015709425,156.84905017558185,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1858,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,1404.3436777513766,144.89717618043414,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1881,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_43c8b5d2,encouraged_division_of_labor_large,22cf352088bf6d84,train,1404.3436777513766,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676fa93a6e1840db7ea43423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
