tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
164,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
441,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,200.36958694768802,184.36958694768802,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
638,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,392.4470774496503,192.07749050196227,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1243,plate,put down,Counter_35,Counter,35,put down plate on counter,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,469.43284242871454,76.98576497906424,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1436,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,584.643242379324,115.21039995060943,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1526,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,655.1449100749203,70.50166769559632,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1553,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,655.1449100749203,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1637,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,722.6134078691329,67.46849779421257,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1746,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,777.0904174526901,54.47700958355722,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2097,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,956.3351370584862,179.24471960579615,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2400,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_27bc4487,encouraged_division_of_labor,cf4246cd4fce71ae,1148.4126275604463,192.07749050196003,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5654171504212700054a12ad,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
