tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
471,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,156.57767239420357,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
848,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,335.8603682521274,179.2826958579238,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1316,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,528.0965008079443,192.23613255581688,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1861,plate,put down,Counter_33,Counter,33,put down plate on counter,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,757.1623795078664,229.0658786999221,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1931,plate,pick up,Counter_33,Counter,33,pick up plate from counter,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,757.1623795078664,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2025,plate,put down,Counter_32,Counter,32,put down plate on counter,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,773.1623795078657,15.999999999999318,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2025,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,773.1623795078657,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2314,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,888.4832320811028,115.32085257323706,1.0,1.0,1.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2615,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,943.0363946012005,54.55316252009777,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2987,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c0983c61,encouraged_division_of_labor,bfa5eba01348d6a4,1121.4677921495538,178.4313975483533,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5992cb48de755e000116b084,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
