tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
116,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e0e29833,baseline_division_of_labor_large,12c661097986eb0e,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6294de1b341cd20e308d1a4a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e0e29833_actions,,[],,,
375,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e0e29833,baseline_division_of_labor_large,12c661097986eb0e,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6294de1b341cd20e308d1a4a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e0e29833_actions,player_e0e29833,['player_e0e29833'],,,
381,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d65fcba8,baseline_division_of_labor_large,12c661097986eb0e,train,130.58930921452162,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dd8ddcb41fb3f87f7971b4f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d65fcba8_actions,,[],,,
408,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e0e29833,baseline_division_of_labor_large,12c661097986eb0e,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6294de1b341cd20e308d1a4a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e0e29833_actions,player_e0e29833,['player_e0e29833'],,,False
459,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_e0e29833,baseline_division_of_labor_large,12c661097986eb0e,train,92.99245483208097,38.50923174630859,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6294de1b341cd20e308d1a4a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e0e29833_actions,player_e0e29833,"['player_e0e29833', 'player_e0e29833']",,,
519,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e0e29833,baseline_division_of_labor_large,12c661097986eb0e,train,156.99245483208097,64.00000000000001,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6294de1b341cd20e308d1a4a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e0e29833_actions,,[],,,
596,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e0e29833,baseline_division_of_labor_large,12c661097986eb0e,train,220.99245483208105,64.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6294de1b341cd20e308d1a4a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e0e29833_actions,player_e0e29833,['player_e0e29833'],,,
725,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d65fcba8,baseline_division_of_labor_large,12c661097986eb0e,train,223.49834505363148,92.90903583910986,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dd8ddcb41fb3f87f7971b4f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d65fcba8_actions,player_d65fcba8,['player_d65fcba8'],,,
1022,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d65fcba8,baseline_division_of_labor_large,12c661097986eb0e,train,314.8356063407399,91.33726128710842,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dd8ddcb41fb3f87f7971b4f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d65fcba8_actions,,[],,,
1276,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d65fcba8,baseline_division_of_labor_large,12c661097986eb0e,train,401.37072768365726,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dd8ddcb41fb3f87f7971b4f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d65fcba8_actions,player_d65fcba8,['player_d65fcba8'],,,
1426,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_e0e29833,baseline_division_of_labor_large,12c661097986eb0e,train,220.99245483208105,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6294de1b341cd20e308d1a4a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e0e29833_actions,player_e0e29833,"['player_e0e29833', 'player_e0e29833']",,,False
1638,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e0e29833,baseline_division_of_labor_large,12c661097986eb0e,train,363.9924548321164,143.00000000003536,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6294de1b341cd20e308d1a4a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e0e29833_actions,player_d65fcba8,['player_e0e29833'],"['player_e0e29833', 'player_e0e29833', 'player_e0e29833']",['player_d65fcba8'],True
1639,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d65fcba8,baseline_division_of_labor_large,12c661097986eb0e,train,439.99814468162697,38.6274169979697,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dd8ddcb41fb3f87f7971b4f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d65fcba8_actions,player_e0e29833,['player_e0e29833'],,,True
1706,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d65fcba8,baseline_division_of_labor_large,12c661097986eb0e,train,455.9981446816263,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dd8ddcb41fb3f87f7971b4f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d65fcba8_actions,player_d65fcba8,['player_d65fcba8'],"['player_e0e29833', 'player_d65fcba8']",['player_d65fcba8'],False
