tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
381,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,277.0394306677321,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
565,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,481.578861335446,204.53943066771387,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
615,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,497.578861335446,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
664,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,529.5788613354454,31.999999999999375,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
758,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,545.5788613354448,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
786,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,545.5788613354448,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
909,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,561.5788613354443,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
953,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,593.5788613354432,31.999999999998863,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
984,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,609.5788613354425,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1030,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,641.5788613354412,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1088,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7c5c4524,encouraged_division_of_labor_large,4d3e9846fe262bb3,train,641.5788613354412,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5bbf866512eafa0001230094,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
