tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
109,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2c4051c4,baseline_division_of_labor_large,77be1a9626a08aff,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6732657c5bef2c439fa2f919,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2c4051c4_actions,,[],,,
188,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2c4051c4,baseline_division_of_labor_large,77be1a9626a08aff,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6732657c5bef2c439fa2f919,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2c4051c4_actions,player_2c4051c4,['player_2c4051c4'],,,
639,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fedc8f16,baseline_division_of_labor_large,77be1a9626a08aff,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5bbfe012ef291500014767d7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fedc8f16_actions,,[],,,
757,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2c4051c4,baseline_division_of_labor_large,77be1a9626a08aff,train,292.38130059083363,212.38130059083363,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6732657c5bef2c439fa2f919,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2c4051c4_actions,,[],,,
765,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_fedc8f16,baseline_division_of_labor_large,77be1a9626a08aff,train,272.3305401534087,38.535121342929614,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5bbfe012ef291500014767d7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fedc8f16_actions,player_fedc8f16,['player_fedc8f16'],,,
888,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fedc8f16,baseline_division_of_labor_large,77be1a9626a08aff,train,310.86566149634154,38.535121342932825,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5bbfe012ef291500014767d7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fedc8f16_actions,,[],,,
897,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2c4051c4,baseline_division_of_labor_large,77be1a9626a08aff,train,385.2194881373068,92.8381875464732,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6732657c5bef2c439fa2f919,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2c4051c4_actions,player_2c4051c4,['player_2c4051c4'],,,
967,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_2c4051c4,baseline_division_of_labor_large,77be1a9626a08aff,train,439.5376065332266,54.31811839591978,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6732657c5bef2c439fa2f919,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2c4051c4_actions,player_2c4051c4,['player_2c4051c4'],,,False
1014,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_2c4051c4,baseline_division_of_labor_large,77be1a9626a08aff,train,471.53760653322666,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6732657c5bef2c439fa2f919,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2c4051c4_actions,player_2c4051c4,['player_2c4051c4'],"['player_2c4051c4', 'player_2c4051c4']",['player_2c4051c4'],False
1058,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_fedc8f16,baseline_division_of_labor_large,77be1a9626a08aff,train,372.03294401818295,61.1672825218414,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5bbfe012ef291500014767d7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fedc8f16_actions,player_fedc8f16,['player_fedc8f16'],,,
