tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
244,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
282,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
372,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,16.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
396,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
472,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,32.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
502,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,32.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
580,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,48.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
596,plate,put down,Counter_23,Counter,23,put down plate on counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,48.0,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
658,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,48.0,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
678,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,48.0,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
776,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,64.0,16.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
798,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,64.0,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
924,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,64.0,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1128,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,96.0,32.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1194,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,112.0,16.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1215,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,112.0,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1324,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,128.0,16.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1342,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,128.0,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1417,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,144.0,16.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1436,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,144.0,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1526,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,160.0,16.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1566,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,160.0,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1632,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,192.0,32.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1674,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,208.0,16.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1981,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,208.0,0.0,5.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2021,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,224.0,16.0,5.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2258,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,256.0,32.0,5.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2293,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,272.0,16.0,6.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2393,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,272.0,0.0,6.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2433,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_05059943,encouraged_division_of_labor_v2,6cc2d6030db4b214,272.0,0.0,6.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
