tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
198,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
250,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
314,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,131.58143616508644,54.477009583558456,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
379,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,192.58369775286786,61.00226158778142,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
530,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,319.2933231762129,126.70962542334502,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
602,plate,put down,Counter_24,Counter,24,put down plate on counter,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,387.17557417012256,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
677,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,455.05782516403224,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
764,plate,put down,Counter_25,Counter,25,put down plate on counter,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,538.6874940082596,83.62966884422735,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
836,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,586.6874940082574,47.99999999999784,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
886,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_3b27a95e,baseline_division_of_labor_v2,2d21fd9222f3db88,625.1707170940296,38.483223085772124,1.0,1.0,1.0,1.0,0.2,"(5, 2)",6775f7760baf8b896f441572,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
