tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1473,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,359.04419309340193,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1505,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,359.04419309340193,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1597,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,359.04419309340193,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2001,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,510.99072198432646,151.94652889092453,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2189,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,510.99072198432646,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2302,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,510.99072198432646,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2446,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,526.9907219843255,15.99999999999909,4.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2473,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,526.9907219843255,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2647,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,597.405768911165,70.41504692683941,5.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2787,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,651.9391350302335,54.533366119068546,5.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2869,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,651.9391350302335,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2964,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,667.9391350302326,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3134,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,738.354181957072,70.41504692683941,6.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3265,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,792.8875480761405,54.533366119068546,6.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3362,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,792.8875480761405,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3397,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,792.8875480761405,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3546,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,847.4020719808138,54.5145239046733,7.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3683,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,901.9354380998824,54.533366119068546,7.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3771,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,901.9354380998824,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3800,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,901.9354380998824,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3954,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,917.9354380998815,15.99999999999909,8.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3973,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,917.9354380998815,0.0,8.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4139,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,988.3504850267209,70.41504692683941,9.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4274,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_da248a9f,baseline_division_of_labor_v2,2d21fd9222f3db88,1042.8838511457895,54.53336611906866,9.0,0.0,0.0,0.4,1.0,"(1, 2)",66da5dd7cd1d6dd1259d538b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
