tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
570,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,233.8247116300307,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
879,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,304.2411473599029,70.41643572987223,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
906,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,304.2411473599029,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1288,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,476.8691545071615,172.6280071472586,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1428,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,495.86915450717015,19.00000000000864,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1546,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,543.8691545071688,47.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1600,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,559.8691545071688,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1687,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,591.8691545071674,31.999999999998636,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1734,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,591.8691545071674,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1783,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,607.8691545071667,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1879,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_7019a70c,encouraged_division_of_labor_large,b73c39782df1329e,train,607.8691545071667,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679d3abaaf2911bc1fbd0e6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
