tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
185,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
296,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
369,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
444,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,131.44966925731714,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
549,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,169.93289234308963,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
612,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,208.41611542886207,38.48322308577244,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
780,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,294.9714666801034,86.55535125124132,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
894,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,387.80112327561073,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
941,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,387.80112327561073,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1030,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,426.31035502191963,38.5092317463089,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1158,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,480.7873646054783,54.47700958355864,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1279,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,567.3427158567156,86.55535125123731,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1436,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,605.8259389424871,38.483223085771556,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1497,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,651.080772938425,45.254833995937815,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1571,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,696.3356069343628,45.254833995937815,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1675,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,757.502702928488,61.16709599412525,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1864,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,789.5027029284868,31.99999999999875,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1928,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,821.5027029284854,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2063,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,837.502702928485,15.999999999999545,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2115,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,875.9859260142566,38.48322308577167,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2181,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,914.4691491000282,38.483223085771556,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2261,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,952.9523721858,38.48322308577178,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2714,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,1262.9490868966832,309.9967147108832,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2790,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,train,1308.203920892621,45.254833995937815,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3064,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,test,1414.2462884160418,106.04236752342081,0.0,0.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3120,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,test,1452.729511501813,38.483223085771215,0.0,0.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3191,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3ef2f39,encouraged_division_of_labor_large,9c3b2bd100878f02,test,1491.2127345875836,38.48322308577053,0.0,0.0,2.0,1.0,1.0,"(5, 2)",5d558ebe886e3f0020e90fce,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
