tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
354,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,342.1735434042807,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
387,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,358.17354340428074,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
502,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,406.1735434042809,48.00000000000017,0.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
524,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,422.17354340428096,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
654,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,514.6735434042976,92.5000000000166,0.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
849,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,632.673543404322,118.00000000002444,0.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1139,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,845.6735434043503,213.0000000000283,1.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1160,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,861.6735434043499,15.999999999999545,1.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1653,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,1201.6735434044017,340.00000000005184,1.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1685,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_160110ac,encouraged_division_of_labor_large,9c3b2bd100878f02,train,1217.673543404402,16.000000000000227,1.0,0.0,0.0,1.0,1.0,"(1, 2)",610042bd58bb4f6845302491,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
