tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
583,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
835,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,341.0376952616079,107.24227645112879,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1486,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,631.5406827007897,290.5029874391818,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1708,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,724.4948707533351,92.95418805254542,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1923,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,817.5485693920815,93.05369863874637,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2145,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,904.0836907349975,86.535121342916,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2215,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,920.0836907349966,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2337,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,958.5982371303189,38.51454639532233,1.0,1.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2469,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,1013.1333584732437,54.535121342924754,1.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2682,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d2a14490,encouraged_division_of_labor_large,f404cc20bc5be748,train,1106.087546525791,92.95418805254724,1.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
