tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
237,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
364,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
438,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
504,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
597,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
669,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,244.64321015754868,61.16709599412604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1076,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,416.9562726318108,172.31306247426213,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1111,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,416.9562726318108,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1326,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,432.9562726318108,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1387,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_b2b9f047,encouraged_division_of_labor_large,f404cc20bc5be748,train,464.95627263181086,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
