tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
426,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,169.8893129514405,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
480,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,185.8893129514405,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
480,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,185.8893129514405,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
574,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,201.8893129514405,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
574,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,201.8893129514405,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
683,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,247.14414694737874,45.25483399593824,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1070,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,285.67751306644954,38.53336611907079,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1133,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,308.3049300644199,22.627416997970386,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1265,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,362.8400514073482,54.53512134292828,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1420,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8ec6d9fd,encouraged_division_of_labor_v2,af456de5afb19074,430.7223024012594,67.88225099391121,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60e7c5cd5803eaf98429d9a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
