tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
370,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
456,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
578,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,108.96023266933084,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
663,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,169.96249425711247,61.00226158778163,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
813,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,215.21732825305122,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
889,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,276.38442424717755,61.16709599412633,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1192,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,340.38442424717755,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1576,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,676.6395526252788,336.2551283781013,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1703,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,676.6395526252788,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1742,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,692.6395526252784,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
