tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
370,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,,[],,,
370,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,280.36275506228776,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,,[],,,
432,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,328.36275506228776,48.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,player_4f5c2453,['player_4f5c2453'],,,
432,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,328.36275506228776,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,,[],,,
456,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,player_a4b0bab6,['player_a4b0bab6'],,,
578,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,108.96023266933084,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,,[],,,
663,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,169.96249425711247,61.00226158778163,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,player_a4b0bab6,['player_a4b0bab6'],,,
813,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,215.2173282530512,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,,[],,,
889,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,276.38442424717755,61.16709599412633,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,player_a4b0bab6,['player_a4b0bab6'],,,
1100,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,665.882178193685,337.5194231313973,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,player_4f5c2453,['player_4f5c2453'],,,
1100,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,665.882178193685,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,,[],,,
1192,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,340.38442424717755,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,player_a4b0bab6,['player_a4b0bab6'],,,False
1247,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,790.7312283730259,124.8490501793409,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,player_4f5c2453,['player_4f5c2453'],,,
1469,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,1047.421772870726,256.6905444977001,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,,[],,,
1576,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,676.6395526252788,336.2551283781013,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,player_a4b0bab6,"['player_a4b0bab6', 'player_a4b0bab6']",,,
1603,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,1133.977124121962,86.55535125123606,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,player_4f5c2453,['player_4f5c2453'],,,
1703,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,676.6395526252788,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,player_a4b0bab6,"['player_a4b0bab6', 'player_a4b0bab6']",,,False
1730,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,1218.8638575250577,84.88673340309538,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,,[],,,
1742,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,692.6395526252784,15.999999999999543,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,player_4f5c2453,['player_a4b0bab6'],"['player_a4b0bab6', 'player_a4b0bab6', 'player_a4b0bab6']",['player_4f5c2453'],True
1872,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,708.6395526252777,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,player_a4b0bab6,['player_a4b0bab6'],,,False
1948,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_a4b0bab6,encouraged_division_of_labor_large,4efc0a1505db0891,train,724.639552625277,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d5eb0b8ec16cc847b4593a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a4b0bab6_actions,player_a4b0bab6,"['player_a4b0bab6', 'player_a4b0bab6']",,,
2033,plate,put down,Counter_26,Counter,26,put down plate on counter,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,1358.283511937796,139.4196544127385,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,player_4f5c2453,['player_4f5c2453'],,,
2068,plate,pick up,Counter_26,Counter,26,pick up plate from counter,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,1358.283511937796,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,player_4f5c2453,['player_4f5c2453'],,,False
2084,plate,put down,Counter_26,Counter,26,put down plate on counter,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,1358.283511937796,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,player_4f5c2453,"['player_4f5c2453', 'player_4f5c2453']",,,
2093,plate,pick up,Counter_26,Counter,26,pick up plate from counter,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,1358.283511937796,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,player_4f5c2453,"['player_4f5c2453', 'player_4f5c2453']",,,False
2105,plate,put down,Counter_26,Counter,26,put down plate on counter,player_4f5c2453,encouraged_division_of_labor_large,4efc0a1505db0891,train,1358.283511937796,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6122f332c9f0e8bb1209dc7d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4f5c2453_actions,player_4f5c2453,"['player_4f5c2453', 'player_4f5c2453', 'player_4f5c2453']",,,
