tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
360,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,29.00000000000665,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
375,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,29.00000000000665,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
483,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,29.00000000000665,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
525,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,45.00000000000665,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
545,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,45.00000000000665,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
579,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,45.00000000000665,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
709,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,77.00000000000665,32.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
744,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,77.00000000000665,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
841,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,77.00000000000665,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
882,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,93.00000000000665,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
928,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,109.00000000000665,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
934,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,109.00000000000665,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1052,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,109.00000000000665,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1129,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,141.00000000000665,32.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1202,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,173.00000000000665,32.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1217,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,173.00000000000665,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1324,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,173.00000000000665,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1334,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,173.00000000000665,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1397,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,189.00000000000665,16.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1412,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,189.00000000000665,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1510,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,189.00000000000665,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1555,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,205.00000000000665,16.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1623,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,221.00000000000665,16.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1635,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,221.00000000000665,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1777,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f372160b,encouraged_division_of_labor_v2,91a5f349869682f9,221.00000000000665,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",6741952bc1bf313739497ac2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
