tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
285,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
455,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
556,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,134.5145239013845,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
609,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,150.51452390138428,15.999999999999773,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
726,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,198.51452390138428,48.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
883,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,262.51452390138405,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1037,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,326.51452390138206,63.99999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1194,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,390.51452390138,63.999999999997954,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1301,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,390.51452390138,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1360,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,406.51452390137933,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1471,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,422.51452390137865,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1545,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,454.51452390137706,31.99999999999841,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1746,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,540.9295708247067,86.41504692332967,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1897,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,604.9295708247047,63.999999999997954,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2061,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,668.9295708247026,63.999999999997954,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2208,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,732.9295708247006,63.999999999997954,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2310,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,732.9295708247006,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2360,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,748.9295708246999,15.999999999999318,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2510,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,783.9295708246972,34.99999999999727,4.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2604,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,815.9295708246956,31.99999999999841,4.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2704,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,852.9295708247046,37.00000000000898,5.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2794,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,train,884.9295708247032,31.999999999998636,5.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3182,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,test,987.4440947260837,102.51452390138047,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3333,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e66718bd,baseline_division_of_labor_large,58f09ca6c9ec6615,test,1051.4440947260834,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
