tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
118,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
442,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,77.104426581528,54.47700958355849,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
809,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,163.61362456002973,86.50919797850173,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
927,plate,put down,Counter_25,Counter,25,put down plate on counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,247.2432934042567,83.62966884422696,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1025,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,330.87296224848563,83.62966884422895,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1111,plate,put down,Counter_24,Counter,24,put down plate on counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,398.7552132423953,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1195,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,466.637464236305,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1288,plate,put down,Counter_23,Counter,23,put down plate on counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,527.6397258240871,61.00226158778213,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1352,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,566.1229489098589,38.48322308577178,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1470,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,636.4286306805245,70.30568177066561,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1537,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,652.4286306805238,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1567,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,652.4286306805238,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2047,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,738.7467148436626,86.31808416313879,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2119,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,793.2237244272194,54.477009583556764,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2168,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,809.2237244272187,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2217,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,809.2237244272187,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2393,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,879.7329224111564,70.50919798393772,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2517,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,911.7329224111552,31.99999999999875,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2517,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,911.7329224111552,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2597,plate,put down,Counter_22,Counter,22,put down plate on counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,966.2099319947122,54.47700958355699,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2641,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,982.2099319947115,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2689,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1014.2099319947101,31.999999999998636,2.0,1.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2837,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1113.239795190239,99.02986319552883,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2875,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1129.2397951902383,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3223,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1129.2397951902383,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
