tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1921,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,378.63014160547493,83.67844701320519,1.0,1.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,player_386e3211,"['player_62495bbd', 'player_386e3211']","['player_62495bbd', 'player_62495bbd']","['player_386e3211', 'player_386e3211']",
2047,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,738.7467148436626,86.31808416313879,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,,[],,,
2067,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,417.1635077245453,38.53336611907031,1.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,,[],,,
2119,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,793.2237244272194,54.477009583556764,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],,,
2168,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,809.2237244272187,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],,,False
2217,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,809.2237244272187,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],"['player_62495bbd', 'player_62495bbd']",['player_62495bbd'],False
2370,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,487.5785782725018,70.41507054795653,1.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,player_386e3211,['player_386e3211'],,,
2393,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,879.7329224111564,70.50919798393772,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,,[],,,
2517,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,911.7329224111552,31.99999999999875,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],,,
2517,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,911.7329224111552,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,,[],,,
2597,plate,put down,Counter_22,Counter,22,put down plate on counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,966.2099319947122,54.47700958355699,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],,,
2641,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,982.2099319947116,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],"['player_62495bbd', 'player_62495bbd']",['player_62495bbd'],False
2689,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1014.20993199471,31.999999999998636,2.0,1.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,"['player_62495bbd', 'player_62495bbd']","['player_62495bbd', 'player_62495bbd']",['player_62495bbd'],
2746,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,589.9936251958292,102.4150469233274,2.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,,[],,,
2837,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1113.239795190239,99.02986319552885,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_386e3211,['player_386e3211'],,,True
2875,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1129.2397951902385,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],"['player_386e3211', 'player_62495bbd']",['player_62495bbd'],False
2961,plate,put down,Counter_23,Counter,23,put down plate on counter,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,651.0499858957877,61.05636069995853,2.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,player_386e3211,['player_386e3211'],,,
3223,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1129.2397951902385,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],,,False
3263,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1145.2397951902376,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_386e3211,['player_62495bbd'],"['player_62495bbd', 'player_62495bbd']",['player_386e3211'],True
3360,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1215.5578793533782,70.31808416314061,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,,[],,,
3417,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,689.583352014858,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,,[],,,
3444,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1285.8635611240445,70.3056817706663,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],,,
3599,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,744.1167181339265,54.533366119068546,2.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,player_386e3211,['player_386e3211'],,,
3705,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,744.1167181339265,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,player_386e3211,['player_386e3211'],,,False
3845,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,776.1167181339251,31.999999999998636,2.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,player_62495bbd,['player_386e3211'],"['player_386e3211', 'player_386e3211']",['player_62495bbd'],True
3858,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1285.8635611240445,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],,,False
3955,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1317.8635611240431,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],"['player_62495bbd', 'player_62495bbd']",['player_62495bbd'],False
4027,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1317.8635611240431,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],"['player_62495bbd', 'player_62495bbd']",['player_62495bbd'],False
4090,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,862.5317650607628,86.4150469268377,2.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,,[],,,
4130,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1397.004445752901,79.14088462885752,3.0,1.0,2.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,"['player_62495bbd', 'player_62495bbd']","['player_62495bbd', 'player_62495bbd']",['player_62495bbd'],
4189,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1429.0044457528993,31.999999999998636,3.0,0.0,2.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_386e3211,['player_386e3211'],"['player_386e3211', 'player_386e3211']",['player_62495bbd'],True
4235,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1461.0044457528982,31.999999999998863,4.0,1.0,3.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,"['player_386e3211', 'player_62495bbd']","['player_386e3211', 'player_386e3211']",['player_62495bbd'],
4292,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_386e3211,baseline_division_of_labor_v2,8a772fc2b75e1577,917.0651311798314,54.533366119068546,4.0,0.0,1.0,0.4,1.0,"(1, 2)",674cca92742faa4642a6e9c7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_386e3211_actions,player_386e3211,['player_386e3211'],,,
4302,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_62495bbd,baseline_division_of_labor_v2,8a772fc2b75e1577,1499.4876688386703,38.48322308577213,4.0,0.0,3.0,1.0,0.2,"(5, 2)",67574e135dc4f196b03c2bdb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_62495bbd_actions,player_62495bbd,['player_62495bbd'],"['player_62495bbd', 'player_62495bbd']",['player_386e3211'],False
