tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
128,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
291,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
402,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,141.03857433701393,86.55535125124158,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
504,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,233.86823093252085,92.82965659550692,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
906,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,656.3340883175563,422.4658573850354,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
963,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,694.817311403328,38.48322308577167,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1197,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,899.3567420710385,204.53943066771058,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1225,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,899.3567420710385,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1773,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,899.3567420710385,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1905,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,931.3567420710372,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
