tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
128,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1941930a_actions,,[],,,
291,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1941930a_actions,player_1941930a,['player_1941930a'],,,
402,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,141.03857433701393,86.55535125124158,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1941930a_actions,,[],,,
504,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,233.86823093252085,92.82965659550692,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1941930a_actions,player_1941930a,['player_1941930a'],,,
562,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,203.57351192046775,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4fa90253_actions,player_1941930a,['player_1941930a'],,,True
906,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,656.3340883175563,422.4658573850354,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1941930a_actions,,[],,,
963,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1941930a,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,694.817311403328,38.48322308577167,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fde24089bf07d4f4af9b575,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1941930a_actions,player_1941930a,['player_1941930a'],,,
1001,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,408.20151906773367,204.6280071472659,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4fa90253_actions,player_4fa90253,"['player_1941930a', 'player_4fa90253']",,,
1106,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,408.20151906773367,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4fa90253_actions,player_4fa90253,"['player_1941930a', 'player_4fa90253']",,,False
1159,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,424.2015190677328,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4fa90253_actions,player_1941930a,['player_4fa90253'],"['player_1941930a', 'player_4fa90253', 'player_4fa90253']",['player_1941930a'],True
