tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
209,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,54.514523904675976,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
271,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,77.1419409026456,22.627416997969625,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
271,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,77.1419409026456,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
473,plate,put down,Counter_24,Counter,24,put down plate on counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,152.45415736744744,75.31221646480184,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
542,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,184.45415736744744,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
558,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,184.45415736744744,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
867,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,291.7402737321995,107.28611636475208,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
923,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,307.7402737321986,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1017,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,307.7402737321986,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1038,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,307.7402737321986,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1038,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,307.7402737321986,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1100,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,323.74027373219815,15.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1100,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,323.74027373219815,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1137,plate,put down,Counter_24,Counter,24,put down plate on counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,323.74027373219815,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1137,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_a2c5e280,baseline_division_of_labor_v2,93e63605a42bd975,323.74027373219815,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67689cd5ff8e505d86353c0a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
