tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
163,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d613fd1e,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3d2fdc895d96ccb64c5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d613fd1e_actions,,[],,,
263,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d613fd1e,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3d2fdc895d96ccb64c5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d613fd1e_actions,player_d613fd1e,['player_d613fd1e'],,,
273,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_21670434,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c119a8bc242a29a176a544,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_21670434_actions,,[],,,
347,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_d613fd1e,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,108.96023266933084,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3d2fdc895d96ccb64c5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d613fd1e_actions,,[],,,
360,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_21670434,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,288.0288474028872,54.31811839591924,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c119a8bc242a29a176a544,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_21670434_actions,player_21670434,['player_21670434'],,,
447,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_21670434,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,333.28368139882696,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c119a8bc242a29a176a544,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_21670434_actions,,[],,,
522,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_d613fd1e,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,186.01681575115435,77.05658308182352,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3d2fdc895d96ccb64c5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d613fd1e_actions,player_d613fd1e,['player_d613fd1e'],,,
592,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_d613fd1e,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,186.01681575115435,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3d2fdc895d96ccb64c5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d613fd1e_actions,player_d613fd1e,['player_d613fd1e'],,,False
707,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_21670434,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,439.70561138889394,106.421929990067,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c119a8bc242a29a176a544,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_21670434_actions,player_21670434,['player_21670434'],,,
764,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d613fd1e,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,358.5027906475218,172.48597489636745,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3d2fdc895d96ccb64c5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d613fd1e_actions,player_d613fd1e,"['player_d613fd1e', 'player_d613fd1e']",,,
844,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_21670434,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,500.8162409143755,61.11062952548161,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c119a8bc242a29a176a544,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_21670434_actions,,[],,,
894,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_d613fd1e,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,390.5027906475218,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3d2fdc895d96ccb64c5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d613fd1e_actions,player_21670434,['player_21670434'],,,True
953,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_21670434,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,577.9833066260283,77.1670657116527,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c119a8bc242a29a176a544,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_21670434_actions,player_21670434,['player_21670434'],,,
963,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_d613fd1e,encouraged_division_of_labor_large,0b3b179a3fbf42bc,train,438.5027906475219,48.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3d2fdc895d96ccb64c5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d613fd1e_actions,player_d613fd1e,"['player_21670434', 'player_d613fd1e']",,,
