tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
198,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6febc235,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6751389a1e96f3f33e76809b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6febc235_actions,,[],,,
259,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6febc235,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6751389a1e96f3f33e76809b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6febc235_actions,player_6febc235,['player_6febc235'],,,
311,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6febc235,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6751389a1e96f3f33e76809b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6febc235_actions,,[],,,
356,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6febc235,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6751389a1e96f3f33e76809b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6febc235_actions,player_6febc235,['player_6febc235'],,,
426,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6febc235,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6751389a1e96f3f33e76809b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6febc235_actions,,[],,,
487,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0fe3b517,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,200.9031360599321,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6301c3ad615e5e0f5f371624,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0fe3b517_actions,player_6febc235,['player_6febc235'],,,True
499,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_6febc235,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,244.64321015754868,61.16709599412604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6751389a1e96f3f33e76809b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6febc235_actions,player_6febc235,['player_6febc235'],,,
542,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0fe3b517,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,216.9031360599319,15.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6301c3ad615e5e0f5f371624,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0fe3b517_actions,player_0fe3b517,"['player_6febc235', 'player_0fe3b517']",,,
610,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6febc235,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,353.5194231313945,108.8762129738458,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6751389a1e96f3f33e76809b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6febc235_actions,,[],,,
695,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6febc235,encouraged_division_of_labor_large,b9fdb0eaf93bfe4c,train,440.0747743826336,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6751389a1e96f3f33e76809b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6febc235_actions,player_6febc235,['player_6febc235'],,,
