tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
323,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2f010222,encouraged_division_of_labor_large,88f97abff5fec562,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66992f58a7964f557fc75f58,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f010222_actions,,[],,,
610,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4b0f5328,encouraged_division_of_labor_large,88f97abff5fec562,train,233.71073587788632,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",606721b3686a9cc96b3a93f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4b0f5328_actions,,[],,,
707,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2f010222,encouraged_division_of_labor_large,88f97abff5fec562,train,333.52827438122836,317.52827438122836,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66992f58a7964f557fc75f58,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f010222_actions,player_2f010222,['player_2f010222'],,,
723,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_4b0f5328,encouraged_division_of_labor_large,88f97abff5fec562,train,281.71073587788635,48.00000000000003,0.0,0.0,0.0,1.0,1.0,"(1, 2)",606721b3686a9cc96b3a93f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4b0f5328_actions,player_4b0f5328,['player_4b0f5328'],,,
723,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4b0f5328,encouraged_division_of_labor_large,88f97abff5fec562,train,281.71073587788635,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",606721b3686a9cc96b3a93f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4b0f5328_actions,,[],,,
812,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_2f010222,encouraged_division_of_labor_large,88f97abff5fec562,train,333.52827438122836,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66992f58a7964f557fc75f58,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f010222_actions,player_2f010222,['player_2f010222'],,,False
880,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4b0f5328,encouraged_division_of_labor_large,88f97abff5fec562,train,374.83982057145465,93.1290846935683,0.0,0.0,0.0,1.0,1.0,"(1, 2)",606721b3686a9cc96b3a93f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4b0f5328_actions,player_4b0f5328,['player_4b0f5328'],,,
933,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_2f010222,encouraged_division_of_labor_large,88f97abff5fec562,train,349.52827438122836,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66992f58a7964f557fc75f58,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f010222_actions,player_4b0f5328,['player_2f010222'],"['player_2f010222', 'player_2f010222']",['player_4b0f5328'],True
964,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_2f010222,encouraged_division_of_labor_large,88f97abff5fec562,train,349.52827438122836,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66992f58a7964f557fc75f58,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f010222_actions,player_2f010222,['player_2f010222'],"['player_2f010222', 'player_2f010222']",['player_4b0f5328'],False
1351,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_2f010222,encouraged_division_of_labor_large,88f97abff5fec562,train,461.128274381243,111.60000000001465,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66992f58a7964f557fc75f58,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f010222_actions,player_2f010222,"['player_2f010222', 'player_2f010222']","['player_2f010222', 'player_2f010222']",['player_4b0f5328'],
1366,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_2f010222,encouraged_division_of_labor_large,88f97abff5fec562,train,461.128274381243,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66992f58a7964f557fc75f58,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f010222_actions,player_2f010222,"['player_2f010222', 'player_2f010222']","['player_2f010222', 'player_2f010222']",['player_4b0f5328'],False
