tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
193,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_84ed5c30,baseline_division_of_labor_large,695e9554bd149967,train,118.50919797850167,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65e9b627677d2452e3c72b89,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_84ed5c30_actions,,[],,,
226,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_900f6471_actions,,[],,,
339,plate,put down,Counter_22,Counter,22,put down plate on counter,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_900f6471_actions,player_900f6471,['player_900f6471'],,,
417,plate,put down,Counter_23,Counter,23,put down plate on counter,player_84ed5c30,baseline_division_of_labor_large,695e9554bd149967,train,221.0645492297407,102.555351251239,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65e9b627677d2452e3c72b89,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_84ed5c30_actions,player_84ed5c30,['player_84ed5c30'],,,
488,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,227.58771208603895,86.5553512512416,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_900f6471_actions,,[],,,
499,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_84ed5c30,baseline_division_of_labor_large,695e9554bd149967,train,266.31938322567964,45.25483399593895,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65e9b627677d2452e3c72b89,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_84ed5c30_actions,,[],,,
580,plate,put down,Counter_24,Counter,24,put down plate on counter,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,336.43678303603457,108.8490709499956,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_900f6471_actions,player_900f6471,['player_900f6471'],,,
594,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_84ed5c30,baseline_division_of_labor_large,695e9554bd149967,train,330.31938322567976,64.00000000000011,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65e9b627677d2452e3c72b89,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_84ed5c30_actions,player_84ed5c30,['player_84ed5c30'],,,
658,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,397.5474125615162,61.11062952548161,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_900f6471_actions,,[],,,
723,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_84ed5c30,baseline_division_of_labor_large,695e9554bd149967,train,330.31938322567976,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65e9b627677d2452e3c72b89,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_84ed5c30_actions,player_84ed5c30,['player_84ed5c30'],,,False
774,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_84ed5c30,baseline_division_of_labor_large,695e9554bd149967,train,346.3193832256798,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65e9b627677d2452e3c72b89,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_84ed5c30_actions,player_900f6471,['player_84ed5c30'],"['player_84ed5c30', 'player_84ed5c30']",['player_900f6471'],True
