tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
226,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
339,plate,put down,Counter_22,Counter,22,put down plate on counter,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
488,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,227.58771208603898,86.5553512512416,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
580,plate,put down,Counter_24,Counter,24,put down plate on counter,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,336.43678303603457,108.84907094999559,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
658,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,397.5474125615162,61.11062952548161,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
820,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,461.5474125615163,64.00000000000011,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
919,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,525.5474125615158,63.99999999999949,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1000,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,589.547412561513,63.99999999999727,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1125,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,653.5474125615103,63.99999999999727,0.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1466,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,724.0490802571068,70.50166769559644,1.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1572,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,772.0490802571053,47.99999999999852,1.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1622,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,804.049080257104,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1622,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,804.049080257104,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1688,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,836.0490802571028,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1763,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,836.0490802571028,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1802,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,852.0490802571021,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1845,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,852.0490802571021,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1962,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_900f6471,baseline_division_of_labor_large,695e9554bd149967,train,960.9128384701414,108.86375821303932,2.0,1.0,1.0,1.0,1.0,"(5, 2)",656cfa13c7a413e298816ba9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
