tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
409,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,32.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
445,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,32.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
572,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,48.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
620,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,80.0,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
724,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,96.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
740,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,96.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
830,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,112.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
863,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,144.0,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1033,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,160.0,16.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1053,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3adf0249,encouraged_division_of_labor_large,f5f75f4aa792b0b2,train,160.0,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",63ffcb367b500c516d0648a2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
