tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
141,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c5e09a42_actions,,[],,,
297,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_186b6f19,encouraged_division_of_labor_large,df72cd283b424772,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67074e69ec4f26e98f7d5614,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_186b6f19_actions,,[],,,
532,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,265.7383958857097,249.73839588570968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c5e09a42_actions,player_c5e09a42,['player_c5e09a42'],,,
537,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_186b6f19,encouraged_division_of_labor_large,df72cd283b424772,train,483.4491248926784,249.7383958857104,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67074e69ec4f26e98f7d5614,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_186b6f19_actions,player_186b6f19,['player_186b6f19'],,,
622,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,265.7383958857097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c5e09a42_actions,player_c5e09a42,['player_c5e09a42'],,,False
709,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,297.73839588570974,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c5e09a42_actions,player_c5e09a42,"['player_c5e09a42', 'player_c5e09a42']",,,
763,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_186b6f19,encouraged_division_of_labor_large,df72cd283b424772,train,483.4491248926784,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67074e69ec4f26e98f7d5614,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_186b6f19_actions,player_186b6f19,['player_186b6f19'],,,False
804,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_186b6f19,encouraged_division_of_labor_large,df72cd283b424772,train,499.4491248926784,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67074e69ec4f26e98f7d5614,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_186b6f19_actions,player_186b6f19,"['player_186b6f19', 'player_186b6f19']",,,
1013,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,563.384812898027,265.6464170123173,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c5e09a42_actions,,[],,,
1138,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,672.2338838480215,108.84907094999448,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c5e09a42_actions,player_c5e09a42,['player_c5e09a42'],,,
1250,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,781.1100968218681,108.87621297384658,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c5e09a42_actions,,[],,,
