tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
141,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
532,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,265.7383958857097,249.73839588570968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
622,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,265.7383958857097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
709,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,297.73839588570974,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1013,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,563.384812898027,265.6464170123173,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1138,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,672.2338838480215,108.84907094999448,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1250,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,781.1100968218681,108.87621297384658,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1380,plate,put down,Counter_25,Counter,25,put down plate on counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,904.8718346789275,123.76173785705942,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1509,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1029.7000678767686,124.82823319784109,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1660,plate,put down,Counter_26,Counter,26,put down plate on counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1170.5489687603526,140.84890088358407,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1817,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1311.3899344645836,140.84096570423094,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1990,plate,put down,Counter_27,Counter,27,put down plate on counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1468.1020139922052,156.71207952762165,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2079,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1548.1020139922016,79.99999999999636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2133,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1580.1020139922002,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2173,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1596.1020139921995,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2226,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1628.1020139921982,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2265,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1644.1020139921975,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2330,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_c5e09a42,encouraged_division_of_labor_large,df72cd283b424772,train,1698.4201323881189,54.318118395921374,1.0,1.0,1.0,1.0,1.0,"(5, 2)",6653908aa0704ee687e4512c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
