tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
212,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e7009237,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678e94e17366825eee42ca78,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e7009237_actions,,[],,,
277,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e7009237,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678e94e17366825eee42ca78,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e7009237_actions,player_e7009237,['player_e7009237'],,,
348,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f9dad306,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,287.955985130758,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6704251bcdca04fef23d385d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f9dad306_actions,player_e7009237,['player_e7009237'],,,True
354,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e7009237,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678e94e17366825eee42ca78,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e7009237_actions,,[],,,
494,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e7009237,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,131.44966925731714,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678e94e17366825eee42ca78,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e7009237_actions,player_e7009237,['player_e7009237'],,,
548,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f9dad306,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,492.49541579847187,204.53943066771387,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6704251bcdca04fef23d385d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f9dad306_actions,player_f9dad306,"['player_e7009237', 'player_f9dad306']",,,
560,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e7009237,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,131.44966925731714,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678e94e17366825eee42ca78,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e7009237_actions,player_e7009237,['player_e7009237'],,,False
864,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e7009237,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,319.9890999250314,188.53943066771424,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678e94e17366825eee42ca78,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e7009237_actions,player_e7009237,"['player_e7009237', 'player_e7009237']",,,
885,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_f9dad306,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,492.49541579847187,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6704251bcdca04fef23d385d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f9dad306_actions,player_f9dad306,"['player_e7009237', 'player_f9dad306']",,,False
896,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_f9dad306,encouraged_division_of_labor_large,6a1d74e4b8a4f374,train,492.49541579847187,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6704251bcdca04fef23d385d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f9dad306_actions,player_f9dad306,"['player_e7009237', 'player_f9dad306', 'player_f9dad306']",,,
