tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
416,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,171.6271998507136,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
598,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,248.68134491034343,77.05414505962983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
753,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,325.41630603396663,76.73496112362321,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
777,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,325.41630603396663,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
880,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,325.41630603396663,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
906,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,325.41630603396663,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
906,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,325.41630603396663,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
969,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,341.4163060339657,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1063,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,341.4163060339657,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1186,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,389.41630603396436,47.999999999998636,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1305,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,437.416306033963,47.999999999998636,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1327,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,437.416306033963,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1488,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,470.416306033978,33.00000000001501,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1575,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,502.41630603397664,31.999999999998636,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1642,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,518.4163060339762,15.999999999999545,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1661,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,518.4163060339762,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1755,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,518.4163060339762,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1809,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,534.4163060339753,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1953,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,550.4163060339744,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1973,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,550.4163060339744,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2080,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,566.4163060339739,15.999999999999545,3.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2163,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,598.4163060339725,31.999999999998636,3.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2258,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,598.4163060339725,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2316,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,614.4163060339716,15.99999999999909,4.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2442,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,630.4163060339707,15.99999999999909,4.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2481,plate,put down,Counter_22,Counter,22,put down plate on counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,630.4163060339707,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2533,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,646.4163060339698,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2585,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,662.4163060339689,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2767,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,678.416306033968,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2788,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,678.416306033968,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2901,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,678.416306033968,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3040,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,694.4163060339675,15.999999999999545,6.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3335,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,825.4779810149835,131.06167498101593,6.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3411,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,848.1053980129514,22.627416997967885,6.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3473,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,870.7328150109192,22.627416997967885,6.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3571,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,909.2661811299872,38.53336611906798,6.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3709,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1ff115f2,encouraged_division_of_labor_v2,4b3448d1549badab,968.7180397016801,59.451858571692924,6.0,0.0,0.0,0.4,1.0,"(1, 2)",64014527b3cff9215591758d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
