tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
479,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,163.25078831065383,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1037,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,326.41393926331216,163.16315095265833,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1550,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,502.85164365151667,176.4377043882045,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1725,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,563.9080043514763,61.05636069995961,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2083,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,699.5360115021502,135.62800715067397,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2147,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,715.5360115021493,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2229,tomato,pick up,Counter_01,Counter,01,pick up tomato from counter,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,731.5360115021487,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2352,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,763.5360115021471,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2458,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,763.5360115021471,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2554,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,795.5360115021466,31.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2639,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,811.5360115021466,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2700,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0c11c6d9,encouraged_division_of_labor_v2,ab31b9a3d61d7aa7,827.5360115021462,15.999999999999545,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66b1ae2bf1b4bbd5740d658a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
