tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
164,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
318,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,166.50919797850247,96.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
427,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,278.5091979785026,112.00000000000011,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
686,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,390.50919797850264,112.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
686,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,390.50919797850264,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
736,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,406.50919797850275,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
772,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,406.50919797850275,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
847,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,460.9862075620614,54.47700958355864,1.0,1.0,1.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
886,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,476.98620756206145,16.000000000000057,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1009,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,540.9862075620604,63.99999999999892,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1214,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,652.9862075620558,111.99999999999545,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
