tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
119,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b185ecdf,baseline_division_of_labor_large,4be861b5ca4c6da5,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671322508045fd48cea860b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b185ecdf_actions,,[],,,
164,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_47bf3429_actions,,[],,,
211,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b185ecdf,baseline_division_of_labor_large,4be861b5ca4c6da5,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671322508045fd48cea860b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b185ecdf_actions,player_b185ecdf,['player_b185ecdf'],,,
318,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,166.50919797850247,96.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_47bf3429_actions,player_47bf3429,['player_47bf3429'],,,
332,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b185ecdf,baseline_division_of_labor_large,4be861b5ca4c6da5,train,192.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671322508045fd48cea860b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b185ecdf_actions,,[],,,
427,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b185ecdf,baseline_division_of_labor_large,4be861b5ca4c6da5,train,278.55535125123913,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671322508045fd48cea860b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b185ecdf_actions,player_b185ecdf,['player_b185ecdf'],,,
427,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,278.5091979785026,112.00000000000011,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_47bf3429_actions,,[],,,
562,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_b185ecdf,baseline_division_of_labor_large,4be861b5ca4c6da5,train,333.06458299754837,54.50923174630924,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671322508045fd48cea860b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b185ecdf_actions,player_b185ecdf,['player_b185ecdf'],,,False
642,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b185ecdf,baseline_division_of_labor_large,4be861b5ca4c6da5,train,393.6695125593905,60.60492956184214,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671322508045fd48cea860b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b185ecdf_actions,player_b185ecdf,"['player_b185ecdf', 'player_b185ecdf']",,,
686,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_47bf3429,baseline_division_of_labor_large,4be861b5ca4c6da5,train,390.50919797850264,112.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fc98fe1b105424d4b03381b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_47bf3429_actions,player_47bf3429,['player_47bf3429'],,,
