tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
178,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,,[],,,
273,tomato,put down,Dispenser_91,Dispenser,91,put down tomato on dispenser,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,64.0,48.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,player_68a33a37,['player_68a33a37'],,,
273,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,64.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,,[],,,
379,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,112.0,48.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,player_68a33a37,['player_68a33a37'],,,
379,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,112.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,,[],,,
456,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,150.48322308577244,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,player_68a33a37,['player_68a33a37'],,,
517,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,150.48322308577244,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,player_68a33a37,['player_68a33a37'],,,False
616,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,150.48322308577244,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,player_68a33a37,"['player_68a33a37', 'player_68a33a37']",,,
637,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,150.48322308577244,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,player_68a33a37,"['player_68a33a37', 'player_68a33a37']",,,False
670,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,150.48322308577244,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,player_68a33a37,"['player_68a33a37', 'player_68a33a37', 'player_68a33a37']",,,
718,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_441a5a53,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,185.90380296394628,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ef60011b2670007b7e18e61,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_441a5a53_actions,player_68a33a37,"['player_68a33a37', 'player_68a33a37', 'player_68a33a37']",,,True
735,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_441a5a53,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,185.90380296394628,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ef60011b2670007b7e18e61,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_441a5a53_actions,player_441a5a53,"['player_68a33a37', 'player_68a33a37', 'player_68a33a37', 'player_441a5a53']",,,
796,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_68a33a37,encouraged_division_of_labor_large,a59bfcfb7d170ed7,train,204.96023266933108,54.47700958355864,0.0,0.0,0.0,1.0,0.2,"(5, 2)",660d6af55f2fd25599db6ebc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_68a33a37_actions,,[],,,
