tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
379,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,326.56353646274135,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
430,plate,put down,Counter_22,Counter,22,put down plate on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,381.0405460462998,54.47700958355847,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
462,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,71.00000000001819,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_61135b88', 'player_7f5b8864']",,,False
485,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,435.5175556298585,54.4770095835587,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
517,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,87.00000000001819,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_7f5b8864'],"['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],True
547,plate,put down,Counter_23,Counter,23,put down plate on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,496.5198172176408,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
602,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,119.0000000000182,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_61135b88'],,,True
606,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,557.5220788054236,61.00226158778281,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
655,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,135.0000000000182,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_61135b88', 'player_7f5b8864']",,,
682,plate,put down,Counter_25,Counter,25,put down plate on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,641.1517476496484,83.62966884422485,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
752,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,135.0000000000182,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_61135b88', 'player_7f5b8864']",,,False
756,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,711.6534153452453,70.5016676955969,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
781,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,135.0000000000182,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_7f5b8864'],"['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],True
794,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,135.0000000000182,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,['player_7f5b8864'],"['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],False
812,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,766.1304249288024,54.477009583557106,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
865,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,798.1304249288012,31.99999999999875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_7f5b8864,['player_7f5b8864'],"['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],True
880,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,167.0000000000182,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_7f5b8864', 'player_7f5b8864']","['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],
915,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,836.6136480145732,38.48322308577201,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,"['player_7f5b8864', 'player_61135b88']","['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],
959,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,868.6136480145719,31.99999999999875,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_7f5b8864,"['player_7f5b8864', 'player_7f5b8864']","['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],True
1001,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,900.6136480145706,31.999999999998636,2.0,1.0,2.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,"['player_7f5b8864', 'player_7f5b8864', 'player_61135b88']","['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],
1034,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,183.0000000000182,16.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_61135b88', 'player_7f5b8864']",,,False
1039,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,932.6136480145692,31.99999999999875,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
1095,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,971.0968711003412,38.48322308577178,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
1154,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1025.5738806838983,54.47700958355722,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
1168,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,231.0000000000182,48.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_7f5b8864'],"['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],True
1221,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,247.0000000000182,16.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_61135b88'],,,True
1222,plate,put down,Counter_23,Counter,23,put down plate on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1086.576142271681,61.00226158778264,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
1258,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1118.5761422716796,31.999999999998636,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_7f5b8864,['player_7f5b8864'],"['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],True
1279,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,263.00000000001785,15.99999999999966,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_61135b88', 'player_7f5b8864']",,,
1301,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1157.0593653574515,38.4832230857719,3.0,1.0,3.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,"['player_7f5b8864', 'player_61135b88']","['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],
1333,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,279.00000000001694,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_61135b88'],,,True
1357,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1211.5363749410085,54.477009583556764,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
1358,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,279.00000000001694,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_61135b88', 'player_7f5b8864']",,,
1391,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1234.163791938977,22.62741699796879,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
1438,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1272.6470150247476,38.48322308577053,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
1454,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,279.00000000001694,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_61135b88', 'player_7f5b8864']",,,False
1504,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1333.6492766125286,61.00226158778105,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
1507,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,295.00000000001603,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_7f5b8864'],"['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],True
1564,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,311.0000000000151,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_61135b88'],,,True
1574,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1401.5315276064352,67.88225099390661,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
1583,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,311.0000000000151,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_61135b88', 'player_7f5b8864']",,,
1651,plate,put down,Counter_25,Counter,25,put down plate on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1485.1611964506642,83.62966884422895,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
1679,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,311.0000000000151,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_7f5b8864,"['player_61135b88', 'player_7f5b8864']",,,False
1691,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1517.1611964506628,31.999999999998636,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_7f5b8864,['player_7f5b8864'],"['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],True
1729,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1549.1611964506617,31.999999999998636,4.0,1.0,4.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,"['player_7f5b8864', 'player_61135b88']","['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],
1773,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1587.644419536433,38.48322308577144,4.0,0.0,4.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,,[],,,
1798,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,359.00000000001376,47.99999999999864,4.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_7f5b8864'],"['player_61135b88', 'player_7f5b8864', 'player_7f5b8864']",['player_61135b88'],True
1836,plate,put down,Counter_23,Counter,23,put down plate on counter,player_61135b88,encouraged_division_of_labor_v2,59056a6aefdc771e,1648.6466811242155,61.00226158778264,4.0,0.0,4.0,1.0,0.2,"(5, 2)",5fdfb7d6e1442280fc095a66,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_61135b88_actions,player_61135b88,['player_61135b88'],,,
1851,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7f5b8864,encouraged_division_of_labor_v2,59056a6aefdc771e,375.00000000001376,16.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca18ce20c4af7baa912758,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7f5b8864_actions,player_61135b88,['player_61135b88'],,,True
