tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
248,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,20.350543145376538,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
341,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,58.83376623114889,38.48322308577235,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
394,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,97.31698931692128,38.48322308577239,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
454,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,142.57182331286037,45.254833995939094,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
557,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,235.5760993705716,93.00427605771122,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
677,plate,put down,Counter_24,Counter,24,put down plate on counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,344.42517032056725,108.84907094999565,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
797,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,453.30138329441314,108.8762129738459,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
914,plate,put down,Counter_24,Counter,24,put down plate on counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,562.1504542444078,108.84907094999465,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1054,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,623.2610837698893,61.1106295254815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1291,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,856.9994796555977,233.73839588570843,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
