tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1790,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,888.9994796555964,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],"['player_78453a69', 'player_78453a69']",['player_78453a69'],False
1974,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,1083.8138864171806,194.81440676158425,1.0,1.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_78453a69', 'player_78453a69']","['player_78453a69', 'player_78453a69']",['player_78453a69'],
2021,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,train,609.7227757597473,249.927356949274,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,['player_fa8a7f8a'],,,
2031,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,1122.2971095029518,38.483223085771215,1.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],,,False
2213,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,1311.0522378810144,188.75512837806264,1.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_78453a69', 'player_78453a69']",,,
2297,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,train,673.7227757597452,63.999999999997954,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,"['player_78453a69', 'player_fa8a7f8a']",,,False
2471,plate,put down,CuttingBoard_01,CuttingBoard,1,put down plate on cuttingboard,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,train,737.7227757597432,63.999999999997954,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,"['player_78453a69', 'player_fa8a7f8a', 'player_fa8a7f8a']",,,
2471,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,train,737.7227757597432,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,"['player_78453a69', 'player_fa8a7f8a', 'player_fa8a7f8a']",,,False
2596,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,train,769.7227757597416,31.99999999999841,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,"['player_78453a69', 'player_fa8a7f8a', 'player_fa8a7f8a', 'player_fa8a7f8a']",,,
2609,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,1311.0522378810144,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_78453a69', 'player_78453a69']",,,False
2676,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,train,1343.052237881013,31.999999999998636,1.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_78453a69', 'player_78453a69', 'player_78453a69']",,,
3032,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1544.202918617447,201.15068073643397,0.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,,[],,,
3085,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1582.6861417032185,38.483223085771215,0.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],,,
3186,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1669.241492954457,86.55535125123879,0.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,,[],,,
3291,plate,put down,Counter_23,Counter,23,put down plate on counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1762.0711495499622,92.82965659550518,0.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],,,
3350,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1778.0711495499615,15.999999999999318,0.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],,,False
3548,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1998.6105802176696,220.53943066770785,0.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_78453a69', 'player_78453a69']",,,
3669,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1245.8789117672882,476.1561360075466,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,,[],,,
3875,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1332.414033110202,86.53512134291395,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,['player_fa8a7f8a'],,,
3935,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1998.6105802176696,0.0,0.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_78453a69', 'player_78453a69']",,,False
3973,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2014.6105802176696,16.000000000000227,0.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_fa8a7f8a,['player_78453a69'],"['player_78453a69', 'player_78453a69', 'player_78453a69']",['player_fa8a7f8a'],True
4002,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2014.6105802176696,0.0,0.0,0.0,1.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],"['player_78453a69', 'player_78453a69', 'player_78453a69']",['player_fa8a7f8a'],False
4116,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1418.94915445312,86.53512134291782,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,,[],,,
4203,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2241.582533562622,226.97195334495223,1.0,1.0,2.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_78453a69', 'player_78453a69']","['player_78453a69', 'player_78453a69', 'player_78453a69']",['player_fa8a7f8a'],
4241,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2257.582533562623,16.000000000001364,1.0,0.0,2.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,,[],,,
4427,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1558.8186415932632,139.8694871401433,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,['player_fa8a7f8a'],,,
4446,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2491.320929448346,233.73839588572264,1.0,0.0,2.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],,,
4568,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1597.3537629361913,38.53512134292805,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,,[],,,
4845,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2491.320929448346,0.0,1.0,0.0,2.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],,,False
4877,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2507.3209294483477,16.00000000000182,1.0,0.0,2.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],"['player_78453a69', 'player_78453a69']",['player_78453a69'],False
4899,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2507.3209294483477,0.0,1.0,0.0,2.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],"['player_78453a69', 'player_78453a69']",['player_78453a69'],False
5082,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2718.49079795174,211.16986850339208,2.0,1.0,3.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_78453a69', 'player_78453a69']","['player_78453a69', 'player_78453a69']",['player_78453a69'],
5114,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2734.490797951741,16.000000000001364,2.0,0.0,3.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,,[],,,
5123,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1831.28111988548,233.92735694928865,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,['player_fa8a7f8a'],,,
5242,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1831.28111988548,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,['player_fa8a7f8a'],,,False
5270,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,test,1831.28111988548,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,player_fa8a7f8a,['player_fa8a7f8a'],"['player_fa8a7f8a', 'player_fa8a7f8a']",['player_fa8a7f8a'],False
5354,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2984.2291938374647,249.73839588572355,2.0,0.0,3.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],,,
5446,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,3000.2291938374656,16.00000000000091,2.0,0.0,3.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_fa8a7f8a,['player_fa8a7f8a'],"['player_fa8a7f8a', 'player_fa8a7f8a']",['player_fa8a7f8a'],True
5652,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,3227.201147182424,226.97195334495837,3.0,1.0,4.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_fa8a7f8a', 'player_78453a69']","['player_fa8a7f8a', 'player_fa8a7f8a']",['player_fa8a7f8a'],
5946,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fa8a7f8a,encouraged_division_of_labor_large,a5aca65d10025bfc,test,2065.076538695956,233.79541881047612,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66e0585aeee549c122da5983,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fa8a7f8a_actions,,[],,,
6187,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,3470.0444335636416,242.8432863812177,3.0,0.0,4.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,['player_78453a69'],,,False
6224,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,3486.044433563643,16.000000000001364,3.0,0.0,4.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,player_78453a69,"['player_78453a69', 'player_78453a69']",,,
6472,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_78453a69,encouraged_division_of_labor_large,a5aca65d10025bfc,test,3767.506878050959,281.46244448731613,3.0,0.0,4.0,1.0,0.2,"(5, 2)",612e6569f68929afb886fb5c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_78453a69_actions,,[],,,
