tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
169,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
360,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
456,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,227.58771208603898,86.5553512512416,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
623,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,336.43678303603457,108.84907094999559,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
623,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,336.43678303603457,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
710,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,416.2744742375779,79.83769120154335,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
710,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,416.2744742375779,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
963,plate,put down,Counter_26,Counter,26,put down plate on counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,537.8631773439674,121.58870310638952,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1120,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,678.7041430482014,140.840965704234,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1318,plate,put down,Counter_27,Counter,27,put down plate on counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,835.5531932237811,156.8490501755797,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1542,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,992.3388621398481,156.78566891606692,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1676,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,1078.8942133910841,86.55535125123606,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1784,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,1165.449564642323,86.55535125123879,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1929,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,1258.279221237828,92.82965659550518,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
