tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
169,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f7eb9962_actions,,[],,,
351,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_5af39202,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,249.46955346743667,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c742339e621f900163f4543,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5af39202_actions,,[],,,
360,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f7eb9962_actions,player_f7eb9962,['player_f7eb9962'],,,
444,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5af39202,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,312.61444356310204,63.144890095665374,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c742339e621f900163f4543,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5af39202_actions,player_5af39202,['player_5af39202'],,,
456,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,227.58771208603895,86.5553512512416,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f7eb9962_actions,,[],,,
496,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5af39202,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,357.8692775590418,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c742339e621f900163f4543,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5af39202_actions,,[],,,
567,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_5af39202,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,419.036373553169,61.16709599412724,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c742339e621f900163f4543,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5af39202_actions,player_5af39202,['player_5af39202'],,,
623,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,336.43678303603457,108.8490709499956,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f7eb9962_actions,player_f7eb9962,['player_f7eb9962'],,,
623,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_f7eb9962,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,336.43678303603457,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",669ac4ee9fd9606611b6fcb1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f7eb9962_actions,player_f7eb9962,['player_f7eb9962'],,,False
646,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_5af39202,encouraged_division_of_labor_large,7fd815d2a9ecc217,train,505.34202656157,86.30565300840095,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c742339e621f900163f4543,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5af39202_actions,,[],,,
