tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
171,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
320,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
527,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,204.8327532124611,124.83275321246111,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
646,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,291.14554450040276,86.31279128794165,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
844,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,329.7729614983727,38.62741699796993,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
884,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,345.7729614983728,16.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
920,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,345.7729614983728,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
995,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,400.24997108193145,54.47700958355864,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1210,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,534.5608390994321,134.31086801750064,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1292,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,598.5608390994294,63.99999999999727,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1444,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,723.4421396902444,124.88130059081504,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1565,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,809.9974909414807,86.55535125123629,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1890,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,848.5067226877882,38.50923174630748,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1931,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,864.5067226877877,15.999999999999545,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1961,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,864.5067226877877,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2096,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,919.1341396857553,54.62741699796754,2.0,1.0,2.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2447,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,1101.5407514577541,182.40661177199888,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2543,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c2f8d5c7,baseline_division_of_labor_large,29f49e7969eb7d8d,train,1188.9708237205048,87.43007226275063,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5d4783b266e618001ab9b3fe,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
