tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
555,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,232.25708954854713,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
735,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,284.77225576148896,52.515166212941836,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
796,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,284.77225576148896,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1198,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,473.4002629087436,188.62800714725466,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1306,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,473.4002629087436,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1331,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,473.4002629087436,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2050,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,690.8555456497535,217.45528274100985,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2133,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,722.855545649753,31.999999999999545,1.0,1.0,1.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2195,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,738.8555456497523,15.999999999999318,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2301,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,777.3906669926829,38.53512134293055,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2409,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,815.9257883356156,38.53512134293271,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato,put down,CuttingBoard_02,CuttingBoard,02,put down tomato on cuttingboard,player_59fc992d,encouraged_division_of_labor_large,cbc640f5520fd82d,train,1035.2725348391664,219.34674650355078,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",6917d7e167b86e562032b285,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
