tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
563,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
683,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,272.3305401534087,38.535121342929614,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
781,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,310.86566149634154,38.535121342932825,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
895,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,356.1204954922823,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1021,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,401.3753294882231,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1151,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,462.5426120100645,61.1672825218414,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1847,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,732.9144703070095,270.37185829694505,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2200,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,826.08173642754,93.16726612053048,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2637,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,1002.0398505839087,175.95811415636865,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2721,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,1034.039850583909,32.00000000000023,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2868,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,1034.039850583909,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato_cut,put down,CuttingBoard_01,CuttingBoard,01,put down tomato_cut on cuttingboard,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,train,1034.039850583909,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3258,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1144.039850583889,109.99999999997999,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3283,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1144.039850583889,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3384,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1144.039850583889,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3407,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1144.039850583889,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3467,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1160.039850583888,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3540,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1176.039850583887,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3644,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1176.039850583887,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4239,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1393.4709216760482,217.43107109216112,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4481,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1502.420589910018,108.94966823396976,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4701,plate,put down,Counter_22,Counter,22,put down plate on counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1588.955711252932,86.53512134291395,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4701,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1588.955711252932,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4786,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1620.9557112529305,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4786,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1620.9557112529305,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4856,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1620.9557112529305,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4856,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1620.9557112529305,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5017,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1675.372170915431,54.41645966250053,1.0,1.0,1.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5165,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_76996e5c,encouraged_division_of_labor_large,5a68ef40fd0a3e40,test,1729.7886305779296,54.41645966249848,1.0,0.0,1.0,0.4,1.0,"(1, 2)",691f89f69dac25a174326857,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
