tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
692,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,169.7208860745554,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
827,plate,put down,Counter_34,Counter,34,put down plate on counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,230.764904191327,61.04401811677158,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
827,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,230.764904191327,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
861,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,246.764904191327,16.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1063,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,321.68106973114254,74.91616553981555,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1130,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,353.6810697311411,31.99999999999858,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1260,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,353.6810697311411,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1371,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,401.68106973113936,47.99999999999824,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1483,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,401.68106973113936,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1638,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,485.0537854048599,83.37271567372056,1.0,1.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1751,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,539.6069479249577,54.55316252009777,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1795,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,555.606947924957,15.999999999999318,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1876,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,594.1397086277213,38.532760702764335,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1969,plate,put down,Counter_33,Counter,33,put down plate on counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,639.3945426236587,45.25483399593736,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2338,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,765.8945426236679,126.50000000000921,2.0,0.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
