tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
209,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,,[],,,
309,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,83.62967858575112,61.00226158778161,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,['player_a1027937'],,,
366,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,128.8845125816904,45.254833995939265,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,,[],,,
375,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,118.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,,[],,,
447,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,167.36773566746282,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,['player_a1027937'],,,
544,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,205.85095875323532,38.483223085772494,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,,[],,,
616,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,269.85095875323543,64.00000000000011,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,['player_a1027937'],,,
655,plate,put down,Counter_24,Counter,24,put down plate on counter,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,227.45482011558295,108.94029621419875,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,player_088b629a,['player_088b629a'],,,
844,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,333.8509587532355,64.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,,[],,,
922,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,336.404488349556,108.94966823397306,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,,[],,,
1005,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,461.8509587532357,128.00000000000023,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,['player_a1027937'],,,
1243,plate,put down,Counter_26,Counter,26,put down plate on counter,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,476.7328575274669,140.32836917791087,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,player_088b629a,['player_088b629a'],,,
1290,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,525.8509587532353,63.9999999999996,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,['player_a1027937'],,,False
1350,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,573.8509587532334,47.99999999999807,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_088b629a,['player_a1027937'],"['player_a1027937', 'player_a1027937']",['player_088b629a'],True
1380,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,573.8509587532334,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,['player_a1027937'],"['player_a1027937', 'player_a1027937']",['player_088b629a'],False
1423,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,573.8509587532334,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,"['player_a1027937', 'player_a1027937']","['player_a1027937', 'player_a1027937']",['player_088b629a'],
1436,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,573.8509587532334,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,"['player_a1027937', 'player_a1027937']","['player_a1027937', 'player_a1027937']",['player_088b629a'],False
1453,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,573.8509587532334,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,"['player_a1027937', 'player_a1027937', 'player_a1027937']","['player_a1027937', 'player_a1027937']",['player_088b629a'],
1548,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,605.8509587532321,31.99999999999875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,['player_a1027937'],,,False
1598,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,621.8509587532317,15.999999999999543,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,"['player_a1027937', 'player_a1027937']",,,
1722,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,617.6825257614124,140.94966823394554,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,,[],,,
2008,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,621.8509587532317,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,"['player_a1027937', 'player_a1027937']",,,False
2077,plate,put down,Counter_22,Counter,22,put down plate on counter,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,756.5520535756889,138.86952781427647,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,player_088b629a,['player_088b629a'],,,
2119,tomato_cut,assemble salad,Counter_26,Counter,26,assemble salad,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,701.8509587532283,79.99999999999659,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_088b629a,['player_a1027937'],"['player_a1027937', 'player_a1027937', 'player_a1027937']",['player_088b629a'],True
2187,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,788.5520535756875,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,player_a1027937,"['player_a1027937', 'player_a1027937', 'player_a1027937']","['player_a1027937', 'player_a1027937']",['player_088b629a'],True
2224,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,749.8509587532261,47.99999999999784,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,['player_a1027937'],,,False
2287,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,781.850958753225,31.999999999998863,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,"['player_a1027937', 'player_a1027937']",,,
2325,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,842.9685132381908,54.41645966250326,1.0,1.0,1.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,player_088b629a,"['player_a1027937', 'player_a1027937', 'player_a1027937', 'player_088b629a']","['player_a1027937', 'player_a1027937']",['player_088b629a'],
2461,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,897.5036345811155,54.535121342924754,1.0,0.0,1.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,,[],,,
2677,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,781.850958753225,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_a1027937,"['player_a1027937', 'player_a1027937']",,,False
2684,plate,put down,Counter_23,Counter,23,put down plate on counter,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,990.457822633661,92.95418805254542,1.0,0.0,1.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,player_088b629a,['player_088b629a'],,,
2738,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,797.8509587532244,15.999999999999432,1.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,player_088b629a,['player_a1027937'],"['player_a1027937', 'player_a1027937', 'player_a1027937']",['player_088b629a'],True
2824,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a1027937,baseline_division_of_labor_large,5d7bc390e590d6e9,train,845.8509587532222,47.99999999999784,1.0,0.0,0.0,1.0,0.2,"(5, 2)",63d3f99e6aab19fe9a92028e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a1027937_actions,,[],,,
2826,tomato_salad,pick up,Counter_26,Counter,26,pick up tomato_salad from counter,player_088b629a,baseline_division_of_labor_large,5d7bc390e590d6e9,train,1038.4578226336605,47.999999999999545,1.0,0.0,1.0,0.4,1.0,"(1, 2)",66bcb2508202b013d9a99376,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088b629a_actions,player_a1027937,['player_a1027937'],"['player_a1027937', 'player_a1027937', 'player_a1027937']",['player_088b629a'],True
