tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
148,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_71114de7_actions,,[],,,
363,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,169.5740312382614,146.9466142402919,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_71114de7_actions,player_71114de7,['player_71114de7'],,,
438,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,255.55392696129823,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,,[],,,
488,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,278.1813439592681,22.62741699796985,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,player_ceb0d0a1,['player_ceb0d0a1'],,,
541,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,300.80876095723795,22.62741699796987,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,,[],,,
551,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,185.5740312382614,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_71114de7_actions,player_ceb0d0a1,['player_ceb0d0a1'],,,True
618,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,339.29198404300973,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,player_ceb0d0a1,['player_ceb0d0a1'],,,
687,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,339.29198404300973,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,player_ceb0d0a1,['player_ceb0d0a1'],,,False
820,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,463.6050465172739,124.31306247426414,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,player_ceb0d0a1,"['player_ceb0d0a1', 'player_ceb0d0a1']",,,
1028,tomato,put down,Dispenser_71,Dispenser,71,put down tomato on dispenser,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,380.6656815968093,195.0916503585479,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_71114de7_actions,player_71114de7,"['player_ceb0d0a1', 'player_71114de7']",,,
1028,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,380.6656815968093,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_71114de7_actions,,[],,,
1054,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,639.8402041936829,176.23515767640902,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,,[],,,
1122,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,694.3172137772399,54.47700958355699,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,player_ceb0d0a1,['player_ceb0d0a1'],,,
1128,plate,put down,Counter_24,Counter,24,put down plate on counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,448.547932590719,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_71114de7_actions,player_71114de7,['player_71114de7'],,,
1237,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,540.8820243494749,92.33409175875596,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_71114de7_actions,player_71114de7,['player_71114de7'],,,False
1268,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,540.8820243494749,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_71114de7_actions,player_71114de7,"['player_71114de7', 'player_71114de7']",,,
1273,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,834.8031886783749,140.48597490113502,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,player_71114de7,['player_71114de7'],,,True
1323,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,850.8031886783742,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,player_71114de7,['player_ceb0d0a1'],"['player_71114de7', 'player_71114de7']","['player_71114de7', 'player_ceb0d0a1']",True
1366,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_ceb0d0a1,encouraged_division_of_labor_v2,f62ac51331b2218c,866.8031886783735,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6729755f9a2fac886980e7c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ceb0d0a1_actions,player_ceb0d0a1,['player_ceb0d0a1'],,,False
