tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
221,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
289,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
391,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,141.03857433701393,86.55535125124158,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
510,plate,put down,Counter_24,Counter,24,put down plate on counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,249.7211094700704,108.68253513305646,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
576,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,310.831738995552,61.110629525481585,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
623,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,349.31496208132455,38.48322308577258,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
712,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,435.8703133325659,86.55535125124135,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
805,plate,put down,Counter_23,Counter,23,put down plate on counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,528.6999699280732,92.82965659550729,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1169,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,620.1287986889031,91.4288287608299,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1281,plate,put down,Counter_24,Counter,24,put down plate on counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,728.9778696388976,108.84907094999448,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1339,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,760.9778696388962,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1369,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,760.9778696388962,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1728,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,965.517300274251,204.53943063535485,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1744,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,965.517300274251,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2131,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,965.517300274251,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2161,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,981.5173002742504,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2207,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,1016.5173002742567,35.00000000000637,0.0,0.0,0.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2474,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,1252.2900258272778,235.77272555302102,1.0,1.0,1.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2526,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,1290.7732489130483,38.48322308577053,1.0,0.0,1.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2690,plate,put down,Counter_23,Counter,23,put down plate on counter,player_96d2ffd6,encouraged_division_of_labor_large,abb08ecf9887f585,train,1397.7339710285326,106.96072211548426,1.0,0.0,1.0,1.0,0.2,"(5, 2)",54924b8efdf99b77ccedc1d5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
