tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
458,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
649,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
854,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,train,32.0,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
962,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,train,64.0,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
962,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,train,64.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2676,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,train,441.47483669432484,377.47483669432484,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2712,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,train,441.47483669432484,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2875,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,train,495.8912963568291,54.41645966250428,2.0,1.0,1.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3667,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,test,793.6867151673046,297.79541881047544,0.0,0.0,1.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4694,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,test,1027.6140721165739,233.92735694926932,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4840,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,test,1043.614072116573,15.99999999999909,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4911,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_f5c9d807,encouraged_division_of_labor_large,abb08ecf9887f585,test,1059.614072116572,15.99999999999909,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5bf408f7f35e0c000101693a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
