tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
155,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_7710bf6e,baseline_division_of_labor_large,dff3889f9a54a8cd,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67452be8638dfdb6708ae225,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7710bf6e_actions,,[],,,
250,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c62fe8bb,baseline_division_of_labor_large,dff3889f9a54a8cd,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a610387d56a92a9e3757a5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c62fe8bb_actions,,[],,,
288,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_7710bf6e,baseline_division_of_labor_large,dff3889f9a54a8cd,train,102.47700958355848,48.00000000000001,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67452be8638dfdb6708ae225,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7710bf6e_actions,player_7710bf6e,['player_7710bf6e'],,,
288,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7710bf6e,baseline_division_of_labor_large,dff3889f9a54a8cd,train,102.47700958355848,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67452be8638dfdb6708ae225,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7710bf6e_actions,,[],,,
356,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_7710bf6e,baseline_division_of_labor_large,dff3889f9a54a8cd,train,166.47700958355853,64.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67452be8638dfdb6708ae225,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7710bf6e_actions,player_7710bf6e,['player_7710bf6e'],,,
474,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_7710bf6e,baseline_division_of_labor_large,dff3889f9a54a8cd,train,278.4770095835586,112.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67452be8638dfdb6708ae225,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7710bf6e_actions,,[],,,
667,plate,put down,Counter_22,Counter,22,put down plate on counter,player_7710bf6e,baseline_division_of_labor_large,dff3889f9a54a8cd,train,365.0323608347977,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67452be8638dfdb6708ae225,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7710bf6e_actions,player_7710bf6e,['player_7710bf6e'],,,
716,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_c62fe8bb,baseline_division_of_labor_large,dff3889f9a54a8cd,train,213.51452390136507,142.9999999999804,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a610387d56a92a9e3757a5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c62fe8bb_actions,player_c62fe8bb,['player_c62fe8bb'],,,
716,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c62fe8bb,baseline_division_of_labor_large,dff3889f9a54a8cd,train,213.51452390136507,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a610387d56a92a9e3757a5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c62fe8bb_actions,,[],,,
765,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_7710bf6e,baseline_division_of_labor_large,dff3889f9a54a8cd,train,451.58771208603906,86.55535125124135,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67452be8638dfdb6708ae225,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7710bf6e_actions,,[],,,
877,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7710bf6e,baseline_division_of_labor_large,dff3889f9a54a8cd,train,544.4173686815467,92.82965659550764,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67452be8638dfdb6708ae225,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7710bf6e_actions,player_7710bf6e,['player_7710bf6e'],,,
942,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7710bf6e,baseline_division_of_labor_large,dff3889f9a54a8cd,train,589.6722026774845,45.254833995937815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67452be8638dfdb6708ae225,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7710bf6e_actions,,[],,,
