tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
575,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
742,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,293.88055630971394,60.08513749923483,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
895,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,355.04308738503374,61.162531075319805,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1175,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,474.0623868339253,119.01929944889156,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1396,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,567.224917909233,93.1625310753077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1555,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,628.3922004310712,61.16728252183816,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1709,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,689.5547315063882,61.16253107531702,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1924,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,750.7220140282263,61.16728252183816,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2171,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,859.6716822621996,108.94966823397328,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2511,plate,put down,Counter_26,Counter,26,put down plate on counter,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,1000.6119564207112,140.94027415851156,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2666,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,1064.6119564207097,63.99999999999852,0.0,0.0,0.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2757,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,1096.6119564207092,31.999999999999545,1.0,1.0,1.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2875,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e38e8adf,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,1135.1470777636398,38.53512134293055,1.0,0.0,1.0,0.4,1.0,"(1, 2)",612810b001fe6cd5e7786c39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
