tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
195,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
327,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
410,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,227.58771208603898,86.5553512512416,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
615,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,320.5417361865343,92.95402410049533,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
741,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,422.85982034569787,102.31808415916356,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
970,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,547.8782163114569,125.018395965759,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1007,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,563.8782163114563,15.999999999999432,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1170,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,736.364191207823,172.48597489636666,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1565,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,736.364191207823,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1582,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4134675d,encouraged_division_of_labor_large,0f7340d5d2ac124e,train,736.364191207823,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
