tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
71,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
128,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
162,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,77.11064008374193,22.62741699796957,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
211,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,115.59386316951374,38.48322308577181,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
313,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,176.10526221336156,60.51139904384782,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
332,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,176.10526221336156,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
766,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,230.61446019730042,54.50919798393886,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
801,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,253.2418771952698,22.62741699796939,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
866,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,307.7188867788285,54.4770095835587,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
937,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,375.6011377727382,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1010,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,452.07889842456126,76.47776065182308,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1069,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,484.07889842456126,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1106,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,500.07889842456126,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1195,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,532.0788984245605,31.99999999999926,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1288,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_f0f47584,baseline_division_of_labor_v2,015142151eb161eb,548.0788984245598,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
