tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
297,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
589,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,483.44912489267836,249.7383958857104,0.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1053,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,780.9115693799669,297.4624444872885,0.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1167,plate,put down,Counter_22,Counter,22,put down plate on counter,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,867.466920631203,86.55535125123617,0.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1265,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,954.0222718824415,86.55535125123845,1.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1370,plate,put down,Counter_23,Counter,23,put down plate on counter,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,1046.851928477948,92.82965659550644,1.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1538,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,1139.856204535659,93.00427605771097,1.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1693,plate,put down,Counter_25,Counter,25,put down plate on counter,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,1264.705254715003,124.8490501793442,1.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1993,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,1373.8343299805804,109.12907526557728,1.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2243,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_271f982e,encouraged_division_of_labor_large,270a7381300f3044,train,1623.5727258662844,249.738395885704,1.0,0.0,0.0,1.0,1.0,"(1, 2)",565c6791c121fe0012fc3caf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
