tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
106,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
194,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
300,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,141.03857433701393,86.55535125124158,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
404,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,233.86823093252085,92.82965659550692,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
445,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,249.86823093252085,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
461,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,249.86823093252085,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
685,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,454.4076616002347,204.53943066771384,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
710,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,470.40766160023475,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
814,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,470.40766160023475,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
884,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,502.4076616002348,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
913,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,502.4076616002348,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
936,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,502.4076616002348,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1067,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,641.058267721832,138.65060612159715,0.0,0.0,0.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1261,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,852.2281362252025,211.1698685033706,1.0,1.0,1.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1303,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5a7e561e,encouraged_division_of_labor_large,270a7381300f3044,train,868.2281362252022,15.999999999999659,1.0,0.0,1.0,1.0,1.0,"(5, 2)",672142f3d912356f50bfda65,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
