tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
418,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d2afa516,encouraged_division_of_labor_v2,f8516343d75068c3,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63a1ae117fa485cabe593f2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d2afa516_actions,,[],,,
665,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,176.43770438820425,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,,[],,,
667,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d2afa516,encouraged_division_of_labor_v2,f8516343d75068c3,185.14806717506937,169.14806717506937,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63a1ae117fa485cabe593f2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d2afa516_actions,player_d2afa516,['player_d2afa516'],,,
814,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,230.9728257311297,54.53512134292541,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,player_e08bb2a1,['player_e08bb2a1'],,,
902,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,253.6002427290988,22.627416997969135,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,,[],,,
1156,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_d2afa516,encouraged_division_of_labor_v2,f8516343d75068c3,185.14806717506937,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63a1ae117fa485cabe593f2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d2afa516_actions,player_e08bb2a1,['player_e08bb2a1'],,,True
1215,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_d2afa516,encouraged_division_of_labor_v2,f8516343d75068c3,185.14806717506937,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63a1ae117fa485cabe593f2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d2afa516_actions,player_d2afa516,"['player_e08bb2a1', 'player_d2afa516']",,,
1215,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_d2afa516,encouraged_division_of_labor_v2,f8516343d75068c3,185.14806717506937,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63a1ae117fa485cabe593f2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d2afa516_actions,player_d2afa516,"['player_e08bb2a1', 'player_d2afa516']",,,False
1226,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,400.7633936817588,147.16315095266003,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,player_e08bb2a1,['player_e08bb2a1'],,,
1303,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_d2afa516,encouraged_division_of_labor_v2,f8516343d75068c3,185.14806717506937,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63a1ae117fa485cabe593f2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d2afa516_actions,player_d2afa516,"['player_e08bb2a1', 'player_d2afa516', 'player_d2afa516']",,,
1441,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_d2afa516,encouraged_division_of_labor_v2,f8516343d75068c3,185.14806717506937,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63a1ae117fa485cabe593f2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d2afa516_actions,player_d2afa516,"['player_e08bb2a1', 'player_d2afa516', 'player_d2afa516']",,,False
1698,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,561.2010980699572,160.43770438819837,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,,[],,,
1733,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_d2afa516,encouraged_division_of_labor_v2,f8516343d75068c3,233.14806717506937,48.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63a1ae117fa485cabe593f2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d2afa516_actions,player_d2afa516,"['player_e08bb2a1', 'player_d2afa516', 'player_d2afa516', 'player_d2afa516']",,,
1850,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,615.7362194128821,54.53512134292487,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,player_e08bb2a1,['player_e08bb2a1'],,,
1946,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d2afa516,encouraged_division_of_labor_v2,f8516343d75068c3,361.6643970828118,128.5163299077424,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63a1ae117fa485cabe593f2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d2afa516_actions,,[],,,
2016,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,670.2713407558099,54.53512134292782,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,,[],,,
2208,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,731.3277014557684,61.05636069995853,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,player_e08bb2a1,['player_e08bb2a1'],,,
2367,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,792.3840621557268,61.05636069995842,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,,[],,,
2545,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,860.2663131496304,67.88225099390354,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e08bb2a1_actions,player_e08bb2a1,['player_e08bb2a1'],,,
