tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
256,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
591,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,140.9862075620608,70.4770095835584,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
712,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,211.49540554056287,70.50919797850207,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
738,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,227.49540554056287,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
738,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,227.49540554056287,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
830,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,281.97241512412137,54.4770095835585,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
929,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,326.81353335876196,44.84111823464059,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
974,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,326.81353335876196,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1001,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,326.81353335876196,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1040,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,326.81353335876196,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1078,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,326.81353335876196,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1172,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,410.43492128117424,83.62138792241228,1.0,1.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1303,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,490.8615735885915,80.42665230741727,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1351,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,513.4889905865614,22.627416997969874,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1509,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,635.343408106651,121.85441752008967,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1563,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,680.5982421025889,45.254833995937815,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1563,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,680.5982421025889,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1842,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,809.4827546842776,128.88451258168868,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1944,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,863.9597642678344,54.47700958355688,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2036,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,918.4367738513913,54.47700958355688,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2135,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,918.4367738513913,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2195,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,950.43677385139,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2220,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,950.43677385139,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2350,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d75f2198,baseline_division_of_labor_v2,b5fa4b607f87a34b,1056.2029659223915,105.76619207100157,2.0,1.0,2.0,1.0,1.0,"(1, 2)",68483d40185598902b719f20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
