tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
117,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,,[],,,
187,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,54.54735133551507,38.54735133551507,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,player_3bfeed63,['player_3bfeed63'],,,
207,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_e2f20e48,baseline_division_of_labor_large,f0590bb4621792a0,train,149.11450037824676,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62edce26c1d65ee73ba6a456,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e2f20e48_actions,,[],,,
286,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,96.15274398194003,41.60539264642498,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,,[],,,
287,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e2f20e48,baseline_division_of_labor_large,f0590bb4621792a0,train,219.42018214891365,70.30568177066687,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62edce26c1d65ee73ba6a456,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e2f20e48_actions,player_e2f20e48,['player_e2f20e48'],,,
369,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,160.1527439819401,64.00000000000004,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,player_3bfeed63,['player_3bfeed63'],,,
382,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_e2f20e48,baseline_division_of_labor_large,f0590bb4621792a0,train,312.4244582066253,93.00427605771164,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62edce26c1d65ee73ba6a456,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e2f20e48_actions,,[],,,
420,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,176.15274398194018,16.000000000000085,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,player_3bfeed63,['player_3bfeed63'],,,False
453,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,192.1527439819402,16.00000000000003,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,player_3bfeed63,"['player_3bfeed63', 'player_3bfeed63']",,,
496,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e2f20e48,baseline_division_of_labor_large,f0590bb4621792a0,train,421.27352915662095,108.84907094999568,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62edce26c1d65ee73ba6a456,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e2f20e48_actions,player_e2f20e48,['player_e2f20e48'],,,
540,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,224.1527439819403,32.000000000000085,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,player_e2f20e48,['player_e2f20e48'],,,True
573,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,240.1527439819403,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,player_3bfeed63,"['player_e2f20e48', 'player_3bfeed63']",,,
593,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e2f20e48,baseline_division_of_labor_large,f0590bb4621792a0,train,530.149742130467,108.876212973846,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62edce26c1d65ee73ba6a456,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e2f20e48_actions,,[],,,
666,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,256.1527439819403,16.00000000000003,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,player_3bfeed63,"['player_3bfeed63', 'player_3bfeed63']",,,False
692,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e2f20e48,baseline_division_of_labor_large,f0590bb4621792a0,train,622.979398725975,92.82965659550804,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62edce26c1d65ee73ba6a456,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e2f20e48_actions,player_e2f20e48,['player_e2f20e48'],,,
705,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e2f20e48,baseline_division_of_labor_large,f0590bb4621792a0,train,622.979398725975,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62edce26c1d65ee73ba6a456,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e2f20e48_actions,player_e2f20e48,['player_e2f20e48'],,,False
725,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_3bfeed63,baseline_division_of_labor_large,f0590bb4621792a0,train,299.15274398195294,43.00000000001262,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d150478b9115096338d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3bfeed63_actions,player_3bfeed63,"['player_3bfeed63', 'player_3bfeed63', 'player_3bfeed63']",,,
731,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_e2f20e48,baseline_division_of_labor_large,f0590bb4621792a0,train,622.979398725975,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62edce26c1d65ee73ba6a456,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e2f20e48_actions,player_3bfeed63,['player_e2f20e48'],"['player_3bfeed63', 'player_3bfeed63', 'player_3bfeed63']","['player_e2f20e48', 'player_e2f20e48']",True
756,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e2f20e48,baseline_division_of_labor_large,f0590bb4621792a0,train,622.979398725975,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62edce26c1d65ee73ba6a456,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e2f20e48_actions,player_e2f20e48,['player_e2f20e48'],"['player_3bfeed63', 'player_3bfeed63', 'player_3bfeed63']","['player_e2f20e48', 'player_e2f20e48']",False
