tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
163,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e34815d0,encouraged_division_of_labor_large,f5fa728c534306c6,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62caf420f0a62517092c7841,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e34815d0_actions,,[],,,
406,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_e34815d0,encouraged_division_of_labor_large,f5fa728c534306c6,train,201.3484554538907,185.3484554538907,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62caf420f0a62517092c7841,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e34815d0_actions,player_e34815d0,['player_e34815d0'],,,
550,tomato,pick up,Counter_27,Counter,27,pick up tomato from counter,player_3a8a23de,encouraged_division_of_labor_large,f5fa728c534306c6,train,93.66765014213284,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66be5fde262694b5262482b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a8a23de_actions,player_e34815d0,['player_e34815d0'],,,True
617,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e34815d0,encouraged_division_of_labor_large,f5fa728c534306c6,train,355.22179858760535,153.87334313371466,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62caf420f0a62517092c7841,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e34815d0_actions,,[],,,
701,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e34815d0,encouraged_division_of_labor_large,f5fa728c534306c6,train,400.4766325835451,45.25483399593975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62caf420f0a62517092c7841,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e34815d0_actions,player_e34815d0,['player_e34815d0'],,,
756,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_3a8a23de,encouraged_division_of_labor_large,f5fa728c534306c6,train,173.66765014213283,80.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66be5fde262694b5262482b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a8a23de_actions,player_3a8a23de,"['player_e34815d0', 'player_3a8a23de']",,,
801,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e34815d0,encouraged_division_of_labor_large,f5fa728c534306c6,train,493.48090864125726,93.00427605771216,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62caf420f0a62517092c7841,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e34815d0_actions,,[],,,
905,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e34815d0,encouraged_division_of_labor_large,f5fa728c534306c6,train,580.036259892494,86.55535125123669,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62caf420f0a62517092c7841,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_e34815d0_actions,player_e34815d0,['player_e34815d0'],,,
905,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_3a8a23de,encouraged_division_of_labor_large,f5fa728c534306c6,train,189.66765014213283,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66be5fde262694b5262482b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a8a23de_actions,player_e34815d0,['player_e34815d0'],,,True
1019,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_3a8a23de,encouraged_division_of_labor_large,f5fa728c534306c6,train,221.66765014213263,31.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66be5fde262694b5262482b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a8a23de_actions,player_3a8a23de,"['player_e34815d0', 'player_3a8a23de']",,,
