tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
186,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
211,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
319,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,16.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
329,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,16.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
408,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,32.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
422,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,32.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
591,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,48.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
630,plate,put down,CuttingBoard_03,CuttingBoard,03,put down plate on cuttingboard,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,48.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
630,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,48.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
662,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_db0cb1e1,encouraged_division_of_labor_v2,9501036a95c0b7d7,48.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673cc0c935b49103f2be1e27,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
