tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2231,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,573.2086449263522,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2330,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,573.2086449263522,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2362,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,589.2086449263516,15.999999999999318,4.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2427,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,621.2086449263502,31.999999999998636,4.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2482,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,621.2086449263502,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2557,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,637.2086449263495,15.999999999999318,4.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2583,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,637.2086449263495,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2682,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,637.2086449263495,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2725,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,653.2086449263488,15.999999999999318,5.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2852,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,669.2086449263481,15.999999999999318,5.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2872,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,669.2086449263481,0.0,5.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2911,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,685.2086449263475,15.999999999999318,5.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3009,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,717.2086449263461,31.999999999998636,5.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3064,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,749.2086449263447,31.999999999998636,6.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3080,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,749.2086449263447,0.0,6.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3321,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,749.2086449263447,0.0,6.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3386,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,765.208644926344,15.999999999999318,6.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3490,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,765.208644926344,0.0,6.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3572,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,781.2086449263434,15.999999999999318,6.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3601,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,797.2086449263427,15.999999999999318,6.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3619,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,797.2086449263427,0.0,6.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3767,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,797.2086449263427,0.0,7.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3800,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,813.208644926342,15.999999999999318,7.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3925,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,813.208644926342,0.0,7.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3969,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,829.2086449263413,15.999999999999318,7.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4252,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,845.2086449263406,15.999999999999318,9.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4271,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_acfde7da,encouraged_division_of_labor_v2,3585aca227f4cf9a,845.2086449263406,0.0,9.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc58f020a0d9d03ce0e2e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
