tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
316,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,169.60684536917321,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
392,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,214.86167936511197,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
507,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,275.86394095289364,61.002261587781675,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
690,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,346.3409505364522,70.47700958355858,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
799,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,384.8241736222247,38.483223085772465,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
840,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,407.45159062019457,22.627416997969874,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
897,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,461.92860020375326,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
971,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,522.9308617915353,61.00226158778207,1.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1026,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,561.414084877307,38.48322308577167,1.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1104,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,615.8910944608641,54.477009583557106,1.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1284,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,631.8910944608637,15.999999999999545,1.0,0.0,0.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1343,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,663.8910944608624,31.99999999999875,2.0,1.0,1.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1409,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,695.8910944608612,31.99999999999875,2.0,0.0,1.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1467,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,734.3743175466329,38.48322308577178,2.0,0.0,1.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1488,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,757.0017345446018,22.627416997968908,2.0,0.0,1.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1541,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,795.4849576303732,38.48322308577133,2.0,0.0,1.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1725,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1ad30bf8,encouraged_division_of_labor_v2,3585aca227f4cf9a,950.0143165804553,154.52935895008216,2.0,0.0,1.0,1.0,1.0,"(1, 2)",64135e3d9cd5e3f16290d29c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
